index,ID,stores,road_address,address_name,phone,X,Y,place_url
3526,251284553,시스스터디카페 김포장기점,경기 김포시 김포한강1로51번길 16,경기 김포시 장기동 1619,010-9925-3752,126.6675572,37.64373476,http://place.map.kakao.com/251284553
3527,1413413963,더준스터디카페,경기 김포시 김포한강4로420번길 80,경기 김포시 구래동 6874-26,010-2215-2530,126.6336501,37.65067549,http://place.map.kakao.com/1413413963
3528,1984542311,공부인스터디카페 인천불로센터,인천 서구 검단로 842,인천 서구 불로동 308,032-997-0960,126.6907771,37.61860103,http://place.map.kakao.com/1984542311
3529,532584688,더라이브러리 김포점,경기 김포시 김포한강2로 100,경기 김포시 장기동 2039-9,,126.6725725,37.63902224,http://place.map.kakao.com/532584688
3530,2001591906,스터디고 김포장기점,경기 김포시 김포한강4로135번길 11,경기 김포시 장기동 1601,,126.6663155,37.64472864,http://place.map.kakao.com/2001591906
3531,936842524,A1스터디카페,경기 김포시 김포한강2로 100,경기 김포시 장기동 2039-9,,126.672567,37.63898168,http://place.map.kakao.com/936842524
3532,1058077097,카페큐브,경기 김포시 김포한강1로 250,경기 김포시 운양동 1307-3,,126.6849007,37.65348952,http://place.map.kakao.com/1058077097
3533,1617162962,G&P레스터디,경기 김포시 김포한강11로 288-37,경기 김포시 운양동 1296-7,,126.6847558,37.65478294,http://place.map.kakao.com/1617162962
3534,1368003341,아임스터디독서실&스터디카페,경기 김포시 전원로 1,경기 김포시 운양동 1427-5,031-986-2950,126.6805673,37.64502577,http://place.map.kakao.com/1368003341
3535,1727779660,커피랑도서관 김포장기역점,경기 김포시 김포한강4로 113,경기 김포시 장기동 1610,070-7767-1140,126.6683812,37.6439371,http://place.map.kakao.com/1727779660
3536,200778342,플랜에이스터디카페 김포사우센터,경기 김포시 사우중로 82,경기 김포시 사우동 875,010-7375-5550,126.7210461,37.62157133,http://place.map.kakao.com/200778342
3537,1300789343,그루스터디카페 대화역센터,경기 고양시 일산서구 중앙로 1573,경기 고양시 일산서구 대화동 2220-1,031-994-3099,126.7470007,37.67594367,http://place.map.kakao.com/1300789343
3538,2116461428,초심스터디카페&워크라운지 일산킨텍스점,경기 고양시 일산서구 킨텍스로 240,경기 고양시 일산서구 대화동 2603,0507-1415-1945,126.7498325,37.66641737,http://place.map.kakao.com/2116461428
3539,247098501,공부인스터디카페 일산대화센터,경기 고양시 일산서구 중앙로 1568,경기 고양시 일산서구 대화동 2203,031-925-0522,126.7479219,37.67637812,http://place.map.kakao.com/247098501
3540,963263732,르하임스터디카페 김포사우점,경기 김포시 김포대로 847,경기 김포시 사우동 929,031-992-2417,126.7196417,37.61970747,http://place.map.kakao.com/963263732
3541,7424498,공본스터디카페 대화마을센터,경기 고양시 일산서구 대화로 130,경기 고양시 일산서구 대화동 866,010-3850-9148,126.7347557,37.67027665,http://place.map.kakao.com/7424498
3542,133757065,더작심 김포걸포점,경기 김포시 걸포2로 33,경기 김포시 걸포동 268-2,010-4033-1146,126.7036869,37.63328955,http://place.map.kakao.com/133757065
3543,1965817781,스터디어스 스터디카페,,경기 김포시 걸포동 262-1,010-9429-9450,126.703124,37.63383323,http://place.map.kakao.com/1965817781
3544,598575638,거북이의기적 대화점,경기 고양시 일산서구 중앙로 1564,경기 고양시 일산서구 대화동 2203-2,010-8304-3991,126.748358,37.67613038,http://place.map.kakao.com/598575638
3545,370986872,자연과함께스터디카페,경기 김포시 걸포2로 35,경기 김포시 걸포동 268-1,010-4442-7728,126.7033821,37.63359602,http://place.map.kakao.com/370986872
3546,646428748,공부인 김포감정센터,경기 김포시 중봉로 1-1,경기 김포시 감정동 696,031-997-0960,126.697317,37.6217426,http://place.map.kakao.com/646428748
3547,1318612353,드림스터디카페 김포사우점,경기 김포시 사우중로 83,경기 김포시 북변동 826,,126.7207472,37.62213193,http://place.map.kakao.com/1318612353
3548,1248451366,작심스터디카페 김포감정점,경기 김포시 중봉1로 17,경기 김포시 감정동 529-3,,126.6993428,37.62330468,http://place.map.kakao.com/1248451366
3549,364222621,리엔스터디카페 걸포북변역점,경기 김포시 걸포로 34,경기 김포시 걸포동 294-16,031-985-2055,126.7063745,37.63494056,http://place.map.kakao.com/364222621
3550,2080117445,초심스터디카페 김포사우점,경기 김포시 사우중로 89,경기 김포시 북변동 828,010-2588-6421,126.7211848,37.62265554,http://place.map.kakao.com/2080117445
3551,454496215,비긴스터디카페,경기 김포시 사우중로 79,경기 김포시 북변동 825,031-983-9654,126.7205262,37.62186832,http://place.map.kakao.com/454496215
3552,1377003163,그루스터디카페 김포사우센터,경기 김포시 김포대로 841,경기 김포시 사우동 924,,126.7199733,37.61949922,http://place.map.kakao.com/1377003163
3553,2119737027,스터디온독서실,경기 김포시 중봉로 6,경기 김포시 감정동 515-11,031-996-4061,126.6978615,37.6232198,http://place.map.kakao.com/2119737027
3554,1147209184,파파스터디카페,경기 김포시 사우중로 93,경기 김포시 북변동 829,,126.7213831,37.62294072,http://place.map.kakao.com/1147209184
3555,789294569,집중소 김포1하임 스터디카페,경기 김포시 봉화로 172,경기 김포시 북변동 202-2,0507-1491-1542,126.7026811,37.62755317,http://place.map.kakao.com/789294569
3556,163189300,자람스터디카페,경기 김포시 사우중로 93,경기 김포시 북변동 829,010-8711-0932,126.7213042,37.62283692,http://place.map.kakao.com/163189300
3557,2132401195,리게인스터디카페 김포감정점,경기 김포시 중봉로 4,경기 김포시 감정동 512-1,010-2798-2048,126.6979114,37.6229181,http://place.map.kakao.com/2132401195
3558,1367838882,공부인스터디카페,경기 김포시 중봉로 1-1,경기 김포시 감정동 696,,126.6974274,37.62189064,http://place.map.kakao.com/1367838882
3559,1849294320,용스터디카페,경기 김포시 사우중로73번길 38,경기 김포시 북변동 819,,126.7206942,37.62238769,http://place.map.kakao.com/1849294320
3560,1174932638,할리스 김포시청점,경기 김포시 김포대로 847,경기 김포시 사우동 929,031-996-1388,126.7195051,37.61959272,http://place.map.kakao.com/1174932638
3561,1673220086,위더스 스터디카페,서울 강서구 방화동로16길 54-4,서울 강서구 방화동 575-6,010-7252-8439,126.8120875,37.57239159,http://place.map.kakao.com/1673220086
3562,915536204,24365스터디카페 김포공항캠퍼스,서울 강서구 방화동로 10-2,서울 강서구 공항동 48-49,0507-1423-0299,126.8090423,37.56225592,http://place.map.kakao.com/915536204
3563,37279561,작심스터디카페 서울신방화역점,서울 강서구 방화대로33길 3,서울 강서구 방화동 245-31,02-2662-0910,126.8163292,37.56863301,http://place.map.kakao.com/37279561
3564,302316337,STARVGA 영국식스터디카페,서울 강서구 방화대로31길 7,서울 강서구 방화동 247-225,,126.8160399,37.56797123,http://place.map.kakao.com/302316337
3565,1006455074,엘힘스터디카페,서울 강서구 양천로7길 14,서울 강서구 방화동 491-2,,126.8079438,37.57352648,http://place.map.kakao.com/1006455074
3566,162092125,베프스터디카페,서울 강서구 양천로26길 6,서울 강서구 방화동 178,010-9814-7289,126.817259,37.57309798,http://place.map.kakao.com/162092125
3567,1895183699,작심스터디카페 김포고촌점,경기 김포시 고촌읍 장차로13번길 11,경기 김포시 고촌읍 신곡리 1063-4,031-998-0910,126.7698162,37.6034721,http://place.map.kakao.com/1895183699
3568,1598919187,토브스터디카페 송정역점,서울 강서구 공항대로 23,서울 강서구 공항동 45-39,,126.8098619,37.56173377,http://place.map.kakao.com/1598919187
3569,525952801,공본스터디카페 방화역센터,서울 강서구 방화대로47가길 7,서울 강서구 방화동 830-3,010-9803-0668,126.8130304,37.57649892,http://place.map.kakao.com/525952801
3570,1506877445,소월스터디카페 개화산역점,서울 강서구 양천로 28,서울 강서구 방화동 849,010-7595-1684,126.8069621,37.57228151,http://place.map.kakao.com/1506877445
3571,864702282,오리진스터디카페 신방화센터,서울 강서구 방화대로 294,서울 강서구 마곡동 731-111,02-2064-0173,126.817052,37.56699613,http://place.map.kakao.com/864702282
3572,1883356381,KJ스터디카페 동양점,인천 계양구 동양로 111,인천 계양구 동양동 640,,126.7573266,37.55907955,http://place.map.kakao.com/1883356381
3573,1920713455,공부인스터디카페 김포고촌센터,경기 김포시 고촌읍 장차로 9,경기 김포시 고촌읍 신곡리 533-72,031-982-0921,126.7701877,37.6030827,http://place.map.kakao.com/1920713455
3574,1019697055,에이포 스터디카페,경기 김포시 고촌읍 태리로 293,경기 김포시 고촌읍 신곡리,,126.7647221,37.59276911,http://place.map.kakao.com/1019697055
3575,615147287,이지스터디카페,경기 김포시 고촌읍 신곡로29번길 35,경기 김포시 고촌읍 신곡리 1104,,126.7731307,37.60540303,http://place.map.kakao.com/615147287
3576,1014199099,유스터디카페,경기 김포시 고촌읍 수기로 115,경기 김포시 고촌읍 신곡리 880-4,,126.7635967,37.59346603,http://place.map.kakao.com/1014199099
3577,353322660,자작스터디카페 고촌점,경기 김포시 고촌읍 장차로13번길 25,경기 김포시 고촌읍 신곡리 1062-8,,126.7690792,37.60375717,http://place.map.kakao.com/353322660
3578,1127997246,기본스터디카페 방화점,서울 강서구 양천로 73,서울 강서구 방화동 450-15,010-2603-6937,126.8117638,37.57371464,http://place.map.kakao.com/1127997246
3579,590882924,아카데미라운시 24시 프리미엄 스터디카페 &독서실,경기 김포시 고촌읍 인향로24번길 56,경기 김포시 고촌읍 신곡리 615-22,010-5058-8692,126.7686744,37.59955147,http://place.map.kakao.com/590882924
3580,1789444887,마곡AV라운지,서울 강서구 방화대로 294,서울 강서구 마곡동 739-1,0507-1371-4622,126.817052,37.56699613,http://place.map.kakao.com/1789444887
3581,125008695,코너스톤 스터디카페,서울 강서구 공항대로55길 47,서울 강서구 등촌동 636-43,010-8714-6929,126.8616021,37.55512577,http://place.map.kakao.com/125008695
3582,167937035,그린스터디카페,서울 마포구 월드컵북로 497,서울 마포구 상암동 1751,02-3152-6416,126.879419,37.58451954,http://place.map.kakao.com/167937035
3583,264690579,비에이블스터디카페 발산센터,서울 강서구 공항대로41길 50,서울 강서구 등촌동 699-2,02-854-8255,126.8460978,37.55989087,http://place.map.kakao.com/264690579
3584,1837087971,타임유스터디카페 가양역점,서울 강서구 화곡로 420,서울 강서구 등촌동 628-1,010-5737-6514,126.8551464,37.56053301,http://place.map.kakao.com/1837087971
3585,159620157,탄탄스터디카페,서울 강서구 공항대로41길 43,서울 강서구 등촌동 696-1,010-4864-2659,126.8455409,37.55990726,http://place.map.kakao.com/159620157
3586,2031805165,오리진스터디카페 발산센터,서울 강서구 강서로 348,서울 강서구 내발산동 657,02-2659-8805,126.8380794,37.55707444,http://place.map.kakao.com/2031805165
3587,1358405770,엘림스터디카페 신방화역점,서울 강서구 마곡중앙5로 81,서울 강서구 마곡동 739-3,02-2663-9916,126.8185956,37.56711744,http://place.map.kakao.com/1358405770
3588,941078716,합격스터디카페 마곡점,서울 강서구 공항대로 103,서울 강서구 마곡동 744,010-6839-6352,126.8204139,37.56130159,http://place.map.kakao.com/941078716
3589,1762961734,작심스터디카페 마곡1호점,서울 강서구 공항대로 103,서울 강서구 마곡동 730-263,02-2605-0910,126.8203489,37.56146818,http://place.map.kakao.com/1762961734
3590,349813583,이지스터디카페,서울 강서구 허준로 12,서울 강서구 가양동 1458-5,,126.8430967,37.57044298,http://place.map.kakao.com/349813583
3591,437311478,디딤스터디카페 행신역센터,경기 고양시 덕양구 충장로 11,경기 고양시 덕양구 행신동 707-1,,126.8336978,37.61380382,http://place.map.kakao.com/437311478
3592,1448190217,작심스터디카페 서울가양역점,서울 강서구 양천로 504,서울 강서구 등촌동 628-11,02-2658-0910,126.8559842,37.56038627,http://place.map.kakao.com/1448190217
3593,122824856,하운스스터디카페 발산센터,서울 강서구 강서로 330,서울 강서구 내발산동 666-4,010-8295-0288,126.8374724,37.55515448,http://place.map.kakao.com/122824856
3594,37999956,타임스터디카페 마곡점,서울 강서구 마곡중앙1로 20,서울 강서구 마곡동 730-687,010-4579-2608,126.824728,37.55856364,http://place.map.kakao.com/37999956
3595,1447728858,어썸팩토리 스터디카페 가양점,서울 강서구 양천로53길 93,서울 강서구 가양동 27-1,0507-1371-6335,126.850088,37.56748869,http://place.map.kakao.com/1447728858
3596,1411432371,에듀원스터디카페 등촌센터,서울 강서구 강서로62길 40,서울 강서구 등촌동 688-1,,126.8419836,37.56260284,http://place.map.kakao.com/1411432371
3597,1466392161,기본스터디카페 마곡점,서울 강서구 마곡중앙1로 10,서울 강서구 마곡동 798-17,,126.825706,37.5584786,http://place.map.kakao.com/1466392161
3598,1288110346,르하임스터디카페 등촌점,서울 강서구 공항대로41길 66,서울 강서구 등촌동 698-1,02-6929-0480,126.8465988,37.56062313,http://place.map.kakao.com/1288110346
3599,248352144,초심스터디카페 등촌점,서울 강서구 공항대로 335,서울 강서구 등촌동 664-1,,126.8448834,37.55821343,http://place.map.kakao.com/248352144
